Protocol,Flow Duration,Total Fwd Packets,Total Backward Packets,Fwd Packets Length Total,Bwd Packets Length Total,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Avg Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init Fwd Win Bytes,Init Bwd Win Bytes,Fwd Act Data Packets,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min
17,29666.18537902832,2,0,124,0,62,62,62.0,0.0,0,0,0,0,4179.8430912407875,67.41682405227077,29666.18537902832,0.0,29666.18537902832,29666.18537902832,29666.18537902832,29666.18537902832,0.0,29666.18537902832,29666.18537902832,0,0,0,0,0,0,0,0,0,40,0,67.41682405227077,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,2,124,0,0,0,0,0,0,29666.18537902832,0.0,29666.18537902832,29666.18537902832,0,0,0,0
17,0.0,1,0,1466,0,1466,1466,1466.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,1466,1466,1466.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1466.0,1466.0,0,0,0,0,0,0,0,1,1466,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,0.0,1,0,62,0,62,62,62.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,1,62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,167649.0306854248,4,0,248,0,62,62,62.0,0.0,0,0,0,0,1479.2808463375195,23.859368489314832,55883.01022847494,21530.637845471145,84520.10154724121,32603.979110717773,167649.0306854248,55883.01022847494,21530.637845471145,84520.10154724121,32603.979110717773,0,0,0,0,0,0,0,0,0,80,0,23.859368489314832,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,4,248,0,0,0,0,0,0,167649.0306854248,0.0,167649.0306854248,167649.0306854248,0,0,0,0
17,0.0,1,0,62,0,62,62,62.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,1,62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,0.0,1,0,62,0,62,62,62.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,1,62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,0.0,1,0,62,0,62,62,62.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,1,62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,237920.04585266113,4,0,248,0,62,62,62.0,0.0,0,0,0,0,1042.3669813580195,16.812370667064833,79306.68195088704,57552.06037094207,149747.13325500488,8774.042129516602,237920.04585266113,79306.68195088704,57552.06037094207,149747.13325500488,8774.042129516602,0,0,0,0,0,0,0,0,0,80,0,16.812370667064833,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,4,248,0,0,0,0,0,0,237920.04585266113,0.0,237920.04585266113,237920.04585266113,0,0,0,0
17,0.0,1,0,1466,0,1466,1466,1466.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,1466,1466,1466.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1466.0,1466.0,0,0,0,0,0,0,0,1,1466,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,0.0,1,0,62,0,62,62,62.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,1,62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,0.0,1,0,62,0,62,62,62.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,1,62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,0.0,1,0,62,0,62,62,62.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,1,62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,225198.03047180176,5,0,310,0,62,62,62.0,0.0,0,0,0,0,1376.5662130815872,22.20268085615463,56299.50761795044,42487.45251965019,124485.01586914062,15841.007232666016,225198.03047180176,56299.50761795044,42487.45251965019,124485.01586914062,15841.007232666016,0,0,0,0,0,0,0,0,0,100,0,22.20268085615463,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,5,310,0,0,0,0,0,0,225198.03047180176,0.0,225198.03047180176,225198.03047180176,0,0,0,0
17,67831.99310302734,3,0,4398,0,1466,1466,1466.0,0.0,0,0,0,0,64836.661858366024,44.22691804799865,33915.99655151367,27159.929275512695,61075.92582702637,6756.067276000977,67831.99310302734,33915.99655151367,27159.929275512695,61075.92582702637,6756.067276000977,0,0,0,0,0,0,0,0,0,60,0,44.22691804799865,0.0,1466,1466,1466.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1466.0,1466.0,0,0,0,0,0,0,0,3,4398,0,0,0,0,0,0,67831.99310302734,0.0,67831.99310302734,67831.99310302734,0,0,0,0
17,251864.91012573242,24,0,1752,0,73,73,73.0,0.0,0,0,0,0,6956.109920692769,95.28917699579137,10950.648266336193,13832.807067447951,59158.0867767334,5.9604644775390625,251864.91012573242,10950.648266336193,13832.807067447951,59158.0867767334,5.9604644775390625,0,0,0,0,0,0,0,0,0,480,0,95.28917699579137,0.0,73,73,73.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,73.0,73.0,0,0,0,0,0,0,0,24,1752,0,0,0,0,0,0,251864.91012573242,0.0,251864.91012573242,251864.91012573242,0,0,0,0
17,0.0,1,0,1466,0,1466,1466,1466.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,1466,1466,1466.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1466.0,1466.0,0,0,0,0,0,0,0,1,1466,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,0.0,1,0,62,0,62,62,62.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,1,62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,0.0,1,0,1466,0,1466,1466,1466.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,1466,1466,1466.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1466.0,1466.0,0,0,0,0,0,0,0,1,1466,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,3922.9393005371094,2,0,124,0,62,62,62.0,0.0,0,0,0,0,31608.951987358698,509.82180624772093,3922.9393005371094,0.0,3922.9393005371094,3922.9393005371094,3922.9393005371094,3922.9393005371094,0.0,3922.9393005371094,3922.9393005371094,0,0,0,0,0,0,0,0,0,40,0,509.82180624772093,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,2,124,0,0,0,0,0,0,3922.9393005371094,0.0,3922.9393005371094,3922.9393005371094,0,0,0,0
17,0.0,1,0,62,0,62,62,62.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,1,62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,0.0,1,0,62,0,62,62,62.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,1,62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,245017.05169677734,4,0,248,0,62,62,62.0,0.0,0,0,0,0,1012.1744518700447,16.32539438500072,81672.35056559245,75759.70808541958,188692.0928955078,23760.080337524414,245017.05169677734,81672.35056559245,75759.70808541958,188692.0928955078,23760.080337524414,0,0,0,0,0,0,0,0,0,80,0,16.32539438500072,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,4,248,0,0,0,0,0,0,245017.05169677734,0.0,245017.05169677734,245017.05169677734,0,0,0,0
17,0.0,1,0,62,0,62,62,62.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,1,62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,0.0,1,0,62,0,62,62,62.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,1,62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,127669.09599304199,3,0,186,0,62,62,62.0,0.0,0,0,0,0,1456.89133735338,23.49824737666742,63834.547996520996,24669.528007507324,88504.07600402832,39165.01998901367,127669.09599304199,63834.547996520996,24669.528007507324,88504.07600402832,39165.01998901367,0,0,0,0,0,0,0,0,0,60,0,23.49824737666742,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,3,186,0,0,0,0,0,0,127669.09599304199,0.0,127669.09599304199,127669.09599304199,0,0,0,0
17,0.0,1,0,1466,0,1466,1466,1466.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,1466,1466,1466.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1466.0,1466.0,0,0,0,0,0,0,0,1,1466,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,0.0,1,0,62,0,62,62,62.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,1,62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,91284.99031066895,2,0,124,0,62,62,62.0,0.0,0,0,0,0,1358.3832301235122,21.909406937476003,91284.99031066895,0.0,91284.99031066895,91284.99031066895,91284.99031066895,91284.99031066895,0.0,91284.99031066895,91284.99031066895,0,0,0,0,0,0,0,0,0,40,0,21.909406937476003,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,2,124,0,0,0,0,0,0,91284.99031066895,0.0,91284.99031066895,91284.99031066895,0,0,0,0
17,180516.00456237793,5,0,310,0,62,62,62.0,0.0,0,0,0,0,1717.2992541660117,27.698375067193737,45129.00114059448,15589.454393436949,62646.86584472656,23610.11505126953,180516.00456237793,45129.00114059448,15589.454393436949,62646.86584472656,23610.11505126953,0,0,0,0,0,0,0,0,0,100,0,27.698375067193737,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,5,310,0,0,0,0,0,0,180516.00456237793,0.0,180516.00456237793,180516.00456237793,0,0,0,0
17,211513.04244995117,2,0,2932,0,1466,1466,1466.0,0.0,0,0,0,0,13862.029338894212,9.45568167728118,211513.04244995117,0.0,211513.04244995117,211513.04244995117,211513.04244995117,211513.04244995117,0.0,211513.04244995117,211513.04244995117,0,0,0,0,0,0,0,0,0,40,0,9.45568167728118,0.0,1466,1466,1466.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1466.0,1466.0,0,0,0,0,0,0,0,2,2932,0,0,0,0,0,0,211513.04244995117,0.0,211513.04244995117,211513.04244995117,0,0,0,0
17,0.0,1,0,62,0,62,62,62.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,1,62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,0.0,1,0,62,0,62,62,62.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,1,62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,99540.94886779785,2,0,124,0,62,62,62.0,0.0,0,0,0,0,1245.718484808565,20.092233625944598,99540.94886779785,0.0,99540.94886779785,99540.94886779785,99540.94886779785,99540.94886779785,0.0,99540.94886779785,99540.94886779785,0,0,0,0,0,0,0,0,0,40,0,20.092233625944598,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,2,124,0,0,0,0,0,0,99540.94886779785,0.0,99540.94886779785,99540.94886779785,0,0,0,0
17,0.0,1,0,62,0,62,62,62.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,1,62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,0.0,1,0,62,0,62,62,62.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,1,62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,161487.10250854492,4,0,5864,0,1466,1466,1466.0,0.0,0,0,0,0,36312.49746207882,24.769779987775458,53829.03416951498,5222.860215411765,61048.030853271484,48866.03355407715,161487.10250854492,53829.03416951498,5222.860215411765,61048.030853271484,48866.03355407715,0,0,0,0,0,0,0,0,0,80,0,24.769779987775458,0.0,1466,1466,1466.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1466.0,1466.0,0,0,0,0,0,0,0,4,5864,0,0,0,0,0,0,161487.10250854492,0.0,161487.10250854492,161487.10250854492,0,0,0,0
17,89926.95808410645,2,0,124,0,62,62,62.0,0.0,0,0,0,0,1378.896858537413,22.24027191189376,89926.95808410645,0.0,89926.95808410645,89926.95808410645,89926.95808410645,89926.95808410645,0.0,89926.95808410645,89926.95808410645,0,0,0,0,0,0,0,0,0,40,0,22.24027191189376,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,2,124,0,0,0,0,0,0,89926.95808410645,0.0,89926.95808410645,89926.95808410645,0,0,0,0
17,0.0,1,0,1466,0,1466,1466,1466.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,1466,1466,1466.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1466.0,1466.0,0,0,0,0,0,0,0,1,1466,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,0.95367431640625,2,0,2718,0,1466,1252,1359.0,107.0,0,0,0,0,2850029568.0,2097152.0,0.95367431640625,0.0,0.95367431640625,0.95367431640625,0.95367431640625,0.95367431640625,0.0,0.95367431640625,0.95367431640625,0,0,0,0,0,0,0,0,0,40,0,2097152.0,0.0,1252,1466,1359.0,107.0,11449.0,0,0,0,0,0,0,0,0,0.0,1359.0,1359.0,0,0,0,0,0,0,0,2,2718,0,0,0,0,0,0,0.95367431640625,0.0,0.95367431640625,0.95367431640625,0,0,0,0
17,134709.11979675293,5,0,310,0,62,62,62.0,0.0,0,0,0,0,2301.254736633446,37.11701188118462,33677.27994918823,17420.407230888533,49582.95822143555,6420.135498046875,134709.11979675293,33677.27994918823,17420.407230888533,49582.95822143555,6420.135498046875,0,0,0,0,0,0,0,0,0,100,0,37.11701188118462,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,5,310,0,0,0,0,0,0,134709.11979675293,0.0,134709.11979675293,134709.11979675293,0,0,0,0
17,0.0,1,0,62,0,62,62,62.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,1,62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,0.0,1,0,62,0,62,62,62.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,1,62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,151758.90922546387,4,0,248,0,62,62,62.0,0.0,0,0,0,0,1634.170944333512,26.357595876346966,50586.303075154625,23796.085107282077,81144.09446716309,23098.94561767578,151758.90922546387,50586.303075154625,23796.085107282077,81144.09446716309,23098.94561767578,0,0,0,0,0,0,0,0,0,80,0,26.357595876346966,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,4,248,0,0,0,0,0,0,151758.90922546387,0.0,151758.90922546387,151758.90922546387,0,0,0,0
17,0.0,1,0,62,0,62,62,62.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,1,62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,0.0,1,0,62,0,62,62,62.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,1,62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,0.0,1,0,62,0,62,62,62.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,1,62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,0.0,1,0,62,0,62,62,62.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,1,62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,0.0,1,0,1466,0,1466,1466,1466.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,1466,1466,1466.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1466.0,1466.0,0,0,0,0,0,0,0,1,1466,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,0.95367431640625,2,0,2731,0,1466,1265,1365.5,100.5,0,0,0,0,2863661056.0,2097152.0,0.95367431640625,0.0,0.95367431640625,0.95367431640625,0.95367431640625,0.95367431640625,0.0,0.95367431640625,0.95367431640625,0,0,0,0,0,0,0,0,0,40,0,2097152.0,0.0,1265,1466,1365.5,100.5,10100.25,0,0,0,0,0,0,0,0,0.0,1365.5,1365.5,0,0,0,0,0,0,0,2,2731,0,0,0,0,0,0,0.95367431640625,0.0,0.95367431640625,0.95367431640625,0,0,0,0
17,142094.13528442383,2,0,124,0,62,62,62.0,0.0,0,0,0,0,872.6609282768387,14.075176262529657,142094.13528442383,0.0,142094.13528442383,142094.13528442383,142094.13528442383,142094.13528442383,0.0,142094.13528442383,142094.13528442383,0,0,0,0,0,0,0,0,0,40,0,14.075176262529657,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,2,124,0,0,0,0,0,0,142094.13528442383,0.0,142094.13528442383,142094.13528442383,0,0,0,0
17,0.0,1,0,62,0,62,62,62.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,1,62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,191460.84785461426,5,0,310,0,62,62,62.0,0.0,0,0,0,0,1619.1299864889265,26.11499978207946,47865.211963653564,22793.32819602879,72077.98957824707,12744.903564453125,191460.84785461426,47865.211963653564,22793.32819602879,72077.98957824707,12744.903564453125,0,0,0,0,0,0,0,0,0,100,0,26.11499978207946,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,5,310,0,0,0,0,0,0,191460.84785461426,0.0,191460.84785461426,191460.84785461426,0,0,0,0
17,0.0,1,0,73,0,73,73,73.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,73,73,73.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,73.0,73.0,0,0,0,0,0,0,0,1,73,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,0.0,1,0,62,0,62,62,62.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,1,62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,0.0,1,0,62,0,62,62,62.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,1,62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
17,161121.12998962402,2,0,124,0,62,62,62.0,0.0,0,0,0,0,769.6073135037312,12.413021185544052,161121.12998962402,0.0,161121.12998962402,161121.12998962402,161121.12998962402,161121.12998962402,0.0,161121.12998962402,161121.12998962402,0,0,0,0,0,0,0,0,0,40,0,12.413021185544052,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,2,124,0,0,0,0,0,0,161121.12998962402,0.0,161121.12998962402,161121.12998962402,0,0,0,0
17,0.0,1,0,62,0,62,62,62.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,0,0,0,0,0,0,1,62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
